0.0,0.0,0.0,0.0,0.0,8.18978360113e-312,0.0,0.0,8.18978360113e-312,0.0,0.0,8.18769610014e-312,0.0,8.18978360113e-312,0.0,0.0,8.18978360113e-312,0.0,8.18978386986e-312,8.18978386986e-312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.189783614094e-312,8.18978360113e-312,8.18978360113e-312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.189783614094e-312
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8.184667569905e-312,NaN,NaN
0.0,0.0,8.18505812516e-312,8.185058164687e-312,8.1883311771e-312,0.0,0.0,8.18781507518e-312,8.188315729685e-312,8.18467572499e-312,8.18525144965e-312,8.184703637013e-312,8.185288362045e-312,8.18442567742e-312,8.18850253883e-312,8.188315344235e-312,8.185058678515e-312,8.18773316811e-312,8.18470361298e-312,8.18505879709e-312,8.185251457555e-312,8.18831558961e-312,8.18507726669e-312,8.18831457768e-312,8.18517632503e-312,8.1875018095e-312,8.18524998184e-312,0.0,8.1881163323e-312,8.188763653473e-312,0.0,8.185059271394e-312,0.0,0.0,0.0,0.0,8.18772421635e-312,8.188764287775e-312,0.0,8.185288332006e-312,8.185255254983e-312,8.184644819644e-312,8.18507776439e-312,8.185059745697e-312,8.18505978522e-312,8.185059824747e-312,8.187897882796e-312,8.188204725388e-312
0.0,0.0,2.1219957915e-314,2.1219957915e-314,6.3659873744e-314,0.0,0.0,1.48539705397e-313,6.3659873744e-314,6.3659873744e-314,6.3659873744e-314,6.3659873744e-314,6.3659873744e-314,1.48539705387e-313,1.48539705397e-313,6.3659873744e-314,2.1219957915e-314,1.48539705397e-313,6.3659873744e-314,2.1219957915e-314,6.3659873744e-314,6.3659873744e-314,1.48539705387e-313,1.48539705397e-313,6.3659873744e-314,6.3659873744e-314,1.485397054e-313,0.0,1.48539705387e-313,1.48539705387e-313,0.0,2.1219957915e-314,0.0,0.0,0.0,0.0,1.485397054e-313,1.48539705387e-313,0.0,6.3659873744e-314,6.3659873744e-314,1.48539705387e-313,1.48539705397e-313,2.1219957915e-314,2.1219957915e-314,0.0,1.4853970538e-313,6.3659873744e-314
0.0,0.0,5.4e-323,5.0e-324,5.0e-324,0.0,0.0,5.4e-323,5.0e-324,5.0e-324,5.0e-324,0.0,5.0e-324,5.0e-324,5.0e-324,5.0e-324,5.4e-323,5.0e-324,0.0,0.0,5.0e-324,5.4e-323,5.0e-324,5.0e-324,5.0e-324,5.0e-324,5.4e-323,0.0,5.4e-323,5.0e-324,0.0,5.0e-324,0.0,0.0,0.0,0.0,5.4e-323,5.0e-324,0.0,5.0e-324,5.0e-324,0.0,5.0e-324,5.4e-323,5.0e-324,2.0e-323,5.0e-324,5.0e-324
0.0,0.0,8.18978386986e-312,8.18978360113e-312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.18978386986e-312,0.0,0.0,8.18811667538e-312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.18978360113e-312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.18978386986e-312,8.189783614094e-312,0.0,0.0,0.0
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8.18467781556e-312,8.184721913173e-312,NaN,NaN,NaN,NaN,8.18752252065e-312,NaN,NaN,NaN,NaN,NaN,NaN,8.18507427336e-312,8.184408657926e-312,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8.18466758872e-312,8.18507399392e-312,NaN,NaN,NaN,NaN,NaN
8.18467341324e-312,0.0,8.18505812536e-312,8.185058164884e-312,8.188313973736e-312,8.184675890366e-312,8.18520028421e-312,8.18765563735e-312,8.18527669024e-312,8.187572687523e-312,0.0,8.185251197953e-312,8.18505852061e-312,8.185058560137e-312,8.18505859966e-312,0.0,8.18527666431e-312,8.184645146597e-312,8.185156149604e-312,8.18505879729e-312,8.185058836814e-312,8.18505887634e-312,8.184644646366e-312,8.188204696297e-312,8.185058994915e-312,0.0,8.185059073965e-312,8.18505911349e-312,0.0,8.18505919254e-312,8.188315688895e-312,8.185138686636e-312,8.184704024677e-312,8.188315522573e-312,8.185174960383e-312,8.18831545206e-312,8.184662401504e-312,8.185067213835e-312,8.188764366193e-312,8.18833106485e-312,8.187589903695e-312,8.185059666844e-312,8.18505970637e-312,8.1852553451e-312,8.188331255837e-312,8.18876324431e-312,8.1878978556e-312,8.184704028155e-312
6.3659873744e-314,0.0,2.1219957915e-314,2.1219957915e-314,1.48539705397e-313,6.3659873744e-314,6.3659873744e-314,1.48539705397e-313,1.48539705387e-313,6.3659873744e-314,0.0,6.3659873744e-314,2.1219957915e-314,2.121995791e-314,0.0,0.0,1.48539705387e-313,1.48539705387e-313,1.48539705387e-313,0.0,2.1219957915e-314,2.1219957915e-314,1.48539705397e-313,6.3659873744e-314,2.1219957915e-314,0.0,0.0,2.121995791e-314,0.0,2.1219957915e-314,6.3659873744e-314,1.48539705397e-313,6.3659873744e-314,6.3659873744e-314,6.3659873744e-314,6.3659873744e-314,1.48539705397e-313,6.3659873744e-314,1.48539705397e-313,6.3659873744e-314,6.3659873744e-314,0.0,0.0,6.3659873744e-314,6.3659873744e-314,1.48539705387e-313,1.48539705387e-313,6.3659873744e-314
5.4e-323,0.0,5.4e-323,5.4e-323,5.0e-324,0.0,5.0e-324,5.0e-324,5.0e-324,5.0e-324,0.0,5.0e-324,5.0e-324,5.4e-323,5.4e-323,0.0,5.4e-323,0.0,5.0e-324,5.0e-324,5.0e-324,5.0e-324,0.0,5.0e-324,5.0e-324,0.0,5.4e-323,5.4e-323,0.0,5.0e-324,5.0e-324,5.4e-323,0.0,5.0e-324,5.0e-324,5.0e-324,0.0,5.0e-324,5.4e-323,5.0e-324,5.0e-324,5.4e-323,5.0e-324,5.0e-324,5.0e-324,5.0e-324,5.4e-323,5.0e-324
0.0,0.0,8.18978386986e-312,8.18978386986e-312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.18978360113e-312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.18978360113e-312,8.18978360113e-312,0.0,0.0,8.18978360113e-312,0.0,0.0,0.0,0.0,8.18978360113e-312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8.18468248713e-312,NaN,NaN,NaN,NaN,NaN,NaN,8.184667602553e-312,NaN,NaN,NaN,NaN,NaN
8.185058046506e-312,0.0,0.0,0.0,8.185058204607e-312,0.0,8.18505828366e-312,8.185058323183e-312,8.185288243785e-312,8.18515642976e-312,8.18505844176e-312,0.0,8.185288233667e-312,8.185058560335e-312,8.18505859986e-312,8.187573142854e-312,8.18820473108e-312,8.184703810924e-312,8.18505875796e-312,8.185156147074e-312,0.0,0.0,8.18505891606e-312,8.185058955587e-312,8.185255227473e-312,8.18505903464e-312,8.18520022002e-312,8.18525125329e-312,8.18467608578e-312,8.185198587076e-312,8.184424150164e-312,0.0,0.0,8.18505935084e-312,8.184690093923e-312,8.18505942989e-312,8.18464441111e-312,8.18505950894e-312,8.18508513664e-312,8.18505958799e-312,8.18789846848e-312,8.187723902677e-312,8.185059706567e-312,8.18468996744e-312,8.1850854911e-312,8.18442550857e-312,8.184703889026e-312,8.18811741371e-312
2.1219957915e-314,0.0,0.0,0.0,2.1219957915e-314,0.0,2.1219957915e-314,2.1219957915e-314,6.365987374e-314,1.485397054e-313,2.1219957915e-314,0.0,6.3659873744e-314,2.1219957915e-314,2.1219957915e-314,6.3659873744e-314,6.3659873744e-314,6.3659873744e-314,2.1219957915e-314,1.48539705387e-313,0.0,0.0,2.1219957915e-314,2.1219957915e-314,6.3659873744e-314,2.1219957915e-314,6.365987374e-314,6.3659873744e-314,6.3659873744e-314,1.48539705387e-313,6.3659873744e-314,0.0,0.0,2.1219957915e-314,1.48539705397e-313,0.0,1.48539705397e-313,2.1219957915e-314,6.365987374e-314,2.1219957915e-314,1.485397054e-313,1.48539705387e-313,0.0,1.48539705387e-313,6.365987374e-314,1.48539705397e-313,6.3659873744e-314,1.48539705387e-313
9.0e-323,0.0,0.0,0.0,5.0e-324,0.0,5.4e-323,5.0e-324,5.0e-324,5.4e-323,5.4e-323,0.0,5.0e-324,0.0,0.0,5.0e-324,5.0e-324,0.0,5.0e-324,5.0e-324,0.0,0.0,1.63e-322,9.0e-323,5.0e-324,2.0e-323,5.0e-324,5.0e-324,5.4e-323,5.0e-324,0.0,0.0,0.0,5.0e-324,0.0,5.0e-324,0.0,5.4e-323,5.0e-324,0.0,5.4e-323,2.0e-323,5.4e-323,0.0,5.0e-324,5.0e-324,0.0,5.0e-324
8.18469753625e-312,0.0,0.0,0.0,8.18978360113e-312,0.0,8.18978386986e-312,8.18978360113e-312,0.0,0.0,8.18978386986e-312,0.0,0.0,8.187815943155e-312,8.18765496479e-312,0.0,0.0,0.0,8.18978360113e-312,0.0,0.0,0.0,8.184684914257e-312,8.188799936706e-312,0.0,8.184372521253e-312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.18978360113e-312,0.0,0.0,0.0,8.18978386986e-312,0.0,8.187815327193e-312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NaN,NaN,NaN,8.184711083966e-312,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8.18471114594e-312,8.185074356364e-312,NaN,NaN,NaN,8.18468265037e-312,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8.184682497644e-312,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
8.188315452376e-312,8.185288325365e-312,8.184702598606e-312,8.18505816528e-312,8.187814975893e-312,8.187695608447e-312,8.185058283855e-312,8.184424220993e-312,8.187572693847e-312,8.188204730763e-312,8.185058441956e-312,0.0,8.185058521007e-312,8.18505856053e-312,8.18525140222e-312,8.184384283493e-312,8.18505867911e-312,8.18518949927e-312,0.0,8.185058797684e-312,8.18505883721e-312,8.185058876734e-312,0.0,8.188763711654e-312,0.0,8.185059034835e-312,8.18750157709e-312,8.18758992172e-312,8.188331467376e-312,8.185059192936e-312,8.185200169114e-312,8.184703326424e-312,8.18876388114e-312,8.185059351037e-312,8.18505939056e-312,0.0,8.18876337901e-312,8.184426149826e-312,8.185059548663e-312,8.18506777952e-312,8.18506715091e-312,0.0,8.184662407195e-312,8.184424326605e-312,8.185059785815e-312,8.187815803077e-312,8.185077360916e-312,8.188116301313e-312
6.3659873744e-314,6.3659873744e-314,1.48539705387e-313,0.0,1.48539705387e-313,1.48539705387e-313,2.1219957915e-314,6.3659873744e-314,6.3659873744e-314,6.3659873744e-314,2.1219957915e-314,0.0,2.1219957915e-314,2.1219957915e-314,6.3659873744e-314,6.3659873744e-314,2.1219957915e-314,1.48539705387e-313,0.0,2.1219957915e-314,0.0,0.0,0.0,1.48539705387e-313,0.0,0.0,6.3659873744e-314,6.365987374e-314,6.3659873744e-314,2.1219957915e-314,6.3659873744e-314,1.48539705397e-313,1.4853970538e-313,0.0,2.1219957915e-314,0.0,1.48539705387e-313,1.48539705387e-313,2.1219957915e-314,6.3659873744e-314,6.3659873744e-314,0.0,1.48539705387e-313,6.3659873744e-314,2.1219957915e-314,1.48539705397e-313,1.48539705397e-313,1.4853970538e-313
5.0e-324,5.0e-324,5.4e-323,2.0e-323,5.4e-323,5.4e-323,5.0e-324,5.0e-324,5.0e-324,5.0e-324,5.0e-324,0.0,5.4e-323,5.0e-324,5.4e-323,0.0,5.0e-324,5.0e-324,0.0,5.0e-324,5.0e-324,5.4e-323,0.0,5.0e-324,0.0,2.0e-323,5.4e-323,5.0e-324,5.0e-324,5.4e-323,5.4e-323,5.4e-323,5.0e-324,2.0e-323,5.0e-324,0.0,5.4e-323,0.0,1.63e-322,5.0e-324,5.0e-324,0.0,0.0,0.0,5.4e-323,5.4e-323,5.0e-324,5.0e-324
0.0,0.0,0.0,0.0,0.0,0.0,8.18978360113e-312,0.0,0.0,0.0,8.189783614094e-312,0.0,8.18978386986e-312,8.189783614094e-312,0.0,0.0,8.18978360113e-312,0.0,0.0,8.18978360113e-312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.18978386986e-312,0.0,0.0,0.0,0.0,8.18978360113e-312,0.0,0.0,0.0,8.184684914257e-312,0.0,0.0,0.0,0.0,0.0,8.18978386986e-312,0.0,0.0,0.0
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8.184408642985e-312,NaN,NaN,NaN,NaN,NaN,8.18468244065e-312,NaN,NaN,NaN,NaN,8.18798063393e-312,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
8.1850580469e-312,8.18523897556e-312,8.18505812595e-312,0.0,0.0,8.188315085503e-312,8.188315732847e-312,8.188331391487e-312,0.0,8.18505840263e-312,8.18517631681e-312,8.1877341262e-312,8.185067267906e-312,8.18505856073e-312,8.184703961753e-312,8.18505863978e-312,8.185058679306e-312,8.184425086755e-312,8.185058758356e-312,0.0,8.18820462199e-312,8.188331474965e-312,8.185058916457e-312,8.18527730304e-312,8.188204793055e-312,8.18750133456e-312,8.18505907456e-312,8.18506770205e-312,0.0,0.0,0.0,8.188331344057e-312,8.18505931171e-312,0.0,8.18505939076e-312,8.187589679508e-312,0.0,8.185059509336e-312,8.18831418749e-312,8.188315624074e-312,8.185085109446e-312,8.185059667437e-312,8.185191945253e-312,8.185059746487e-312,0.0,8.18758993089e-312,8.1850677694e-312,8.184703902307e-312
2.1219957915e-314,1.48539705387e-313,2.1219957915e-314,0.0,0.0,1.4853970539e-313,6.3659873744e-314,6.3659873744e-314,0.0,2.1219957915e-314,6.3659873744e-314,1.48539705397e-313,6.3659873744e-314,2.1219957915e-314,6.3659873744e-314,2.1219957915e-314,2.1219957915e-314,1.48539705387e-313,2.1219957915e-314,0.0,6.3659873744e-314,6.3659873744e-314,2.1219957915e-314,1.48539705387e-313,6.3659873744e-314,6.3659873744e-314,0.0,6.3659873744e-314,0.0,0.0,0.0,6.3659873744e-314,0.0,0.0,2.1219957915e-314,6.3659873744e-314,0.0,2.121995791e-314,1.48539705397e-313,6.3659873744e-314,6.3659873744e-314,2.1219957915e-314,1.48539705397e-313,2.1219957915e-314,0.0,6.3659873744e-314,6.3659873744e-314,6.3659873744e-314
5.0e-324,5.4e-323,5.0e-324,0.0,0.0,5.4e-323,5.0e-324,5.4e-323,0.0,5.4e-323,5.4e-323,5.4e-323,5.0e-324,5.4e-323,0.0,5.0e-324,5.0e-324,0.0,0.0,0.0,5.0e-324,5.0e-324,9.0e-323,2.0e-323,5.0e-324,5.4e-323,2.0e-323,5.0e-324,0.0,0.0,0.0,5.0e-324,5.4e-323,0.0,5.0e-324,5.0e-324,0.0,0.0,5.4e-323,5.0e-324,5.0e-324,5.0e-324,5.0e-324,5.0e-324,0.0,5.0e-324,5.0e-324,0.0
8.18978360113e-312,0.0,8.189783614094e-312,0.0,0.0,0.0,0.0,0.0,0.0,8.18978386986e-312,0.0,0.0,0.0,8.18978386986e-312,0.0,8.18978360113e-312,8.18978360113e-312,0.0,8.18878703503e-312,0.0,0.0,0.0,8.18879993619e-312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.18978360113e-312,0.0,0.0,0.0,0.0,0.0,0.0,8.18978360113e-312,0.0,8.18978360113e-312,0.0,0.0,0.0,0.0
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8.18468253306e-312,NaN,NaN,NaN,NaN,NaN,8.18466755386e-312,NaN,NaN,NaN
8.18850378593e-312,0.0,8.185277367543e-312,8.185259311064e-312,8.1850582052e-312,8.18831512408e-312,8.18505828425e-312,8.18757306981e-312,8.187573063803e-312,8.185058402826e-312,8.185288312717e-312,8.18769569319e-312,8.18520026018e-312,8.18757307645e-312,8.18781540972e-312,8.187815884657e-312,8.185058679503e-312,0.0,8.188331437653e-312,8.18831510321e-312,8.18527667443e-312,8.187572878825e-312,8.185058916655e-312,0.0,8.184662478025e-312,8.18750181772e-312,8.188331466743e-312,8.18505911428e-312,8.185059153806e-312,8.18505919333e-312,8.185077240127e-312,0.0,0.0,8.18470386436e-312,8.1850852315e-312,8.187589391764e-312,8.184703690135e-312,8.185059509533e-312,8.18505954906e-312,8.185059588584e-312,8.18831417484e-312,8.188117075375e-312,8.184662254786e-312,8.185059746685e-312,8.18505978621e-312,8.1851990247e-312,8.188786535116e-312,8.185059904786e-312
1.48539705387e-313,0.0,1.48539705387e-313,6.3659873744e-314,2.1219957915e-314,1.48539705387e-313,2.1219957915e-314,6.3659873744e-314,6.3659873744e-314,2.1219957915e-314,6.3659873744e-314,1.48539705387e-313,6.3659873744e-314,6.3659873744e-314,1.4853970538e-313,1.48539705387e-313,2.1219957915e-314,0.0,6.3659873744e-314,1.48539705387e-313,1.48539705387e-313,6.3659873744e-314,2.1219957915e-314,0.0,1.48539705387e-313,6.3659873744e-314,6.3659873744e-314,2.1219957915e-314,2.1219957915e-314,2.1219957915e-314,1.48539705387e-313,0.0,0.0,6.3659873744e-314,6.3659873744e-314,6.3659873744e-314,6.3659873744e-314,2.1219957915e-314,0.0,2.1219957915e-314,1.48539705387e-313,1.48539705397e-313,1.48539705387e-313,2.1219957915e-314,0.0,1.48539705397e-313,1.48539705387e-313,2.1219957915e-314
5.4e-323,0.0,5.4e-323,5.4e-323,0.0,2.0e-323,5.0e-324,5.0e-324,5.4e-323,5.0e-324,5.0e-324,5.0e-324,5.0e-324,5.0e-324,5.0e-324,5.0e-324,0.0,0.0,5.0e-324,5.4e-323,5.0e-324,5.0e-324,2.0e-323,0.0,0.0,5.0e-324,5.0e-324,5.0e-324,5.0e-324,5.0e-324,5.0e-324,0.0,0.0,0.0,5.0e-324,5.0e-324,0.0,5.4e-323,5.0e-324,2.0e-323,5.4e-323,5.0e-324,5.4e-323,5.4e-323,5.0e-324,5.4e-323,2.0e-323,5.4e-323
0.0,0.0,0.0,0.0,8.184425180034e-312,0.0,8.18978360113e-312,0.0,0.0,8.189783614094e-312,0.0,0.0,0.0,0.0,0.0,0.0,8.187655047e-312,0.0,0.0,0.0,0.0,0.0,8.184372521253e-312,0.0,0.0,0.0,0.0,8.18978360113e-312,8.18978360113e-312,8.18978360113e-312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.18978386986e-312,0.0,8.184364385217e-312,0.0,0.0,0.0,8.18978386986e-312,0.0,0.0,0.0,8.18978386986e-312
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8.184682762147e-312,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8.187522082394e-312,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8.18468095774e-312,NaN,NaN,NaN,NaN,NaN,NaN
8.185058047297e-312,8.18831504819e-312,8.188314099585e-312,8.18750126057e-312,8.187898732193e-312,8.18831572684e-312,8.188314523296e-312,8.185058323974e-312,8.18831451887e-312,8.18831563862e-312,8.18505844255e-312,0.0,8.1850585216e-312,8.185058561125e-312,8.18505860065e-312,8.185058640176e-312,8.188502958115e-312,8.185058719226e-312,8.184407577305e-312,8.187501733925e-312,8.188315713875e-312,8.184645405883e-312,0.0,8.185067793117e-312,0.0,8.185176211515e-312,8.185059074953e-312,8.18505911448e-312,8.18524985093e-312,0.0,0.0,8.18528823936e-312,0.0,8.18505935163e-312,8.18833134279e-312,8.188763248735e-312,8.1885032389e-312,8.1850677694e-312,8.18758946607e-312,8.185085123675e-312,8.185059628307e-312,8.18505966783e-312,8.18467549638e-312,8.18750167606e-312,8.188117467466e-312,8.18468990104e-312,0.0,8.185059904984e-312
2.1219957915e-314,1.48539705397e-313,1.48539705397e-313,6.365987374e-314,1.48539705387e-313,6.3659873744e-314,1.48539705387e-313,2.1219957915e-314,1.48539705397e-313,6.3659873744e-314,2.1219957915e-314,0.0,0.0,2.1219957915e-314,2.1219957915e-314,2.1219957915e-314,1.48539705387e-313,2.1219957915e-314,6.3659873744e-314,6.365987374e-314,6.3659873744e-314,1.48539705387e-313,0.0,6.3659873744e-314,0.0,6.3659873744e-314,2.1219957915e-314,2.1219957915e-314,1.48539705397e-313,0.0,0.0,6.3659873744e-314,0.0,0.0,6.3659873744e-314,1.48539705387e-313,1.48539705387e-313,6.3659873744e-314,6.3659873744e-314,6.3659873744e-314,2.1219957915e-314,0.0,6.3659873744e-314,6.3659873744e-314,1.48539705397e-313,1.48539705387e-313,0.0,2.1219957915e-314
5.0e-324,5.0e-324,5.4e-323,5.0e-324,5.4e-323,5.0e-324,5.0e-324,5.0e-324,5.0e-324,5.0e-324,5.0e-324,0.0,5.0e-324,5.0e-324,5.0e-324,5.0e-324,5.0e-324,5.4e-323,0.0,5.0e-324,5.0e-324,0.0,0.0,5.0e-324,0.0,5.4e-323,5.0e-324,0.0,5.4e-323,0.0,0.0,5.0e-324,0.0,5.0e-324,5.0e-324,5.0e-324,2.0e-323,5.0e-324,5.0e-324,5.0e-324,2.0e-323,5.0e-324,0.0,5.0e-324,5.4e-323,0.0,0.0,5.0e-324
8.18978360113e-312,0.0,0.0,0.0,0.0,0.0,0.0,8.18978360113e-312,0.0,0.0,8.18978360113e-312,0.0,0.0,8.18978360113e-312,8.18978360113e-312,8.18978360113e-312,0.0,8.18978386986e-312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.18978360113e-312,8.18772459358e-312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.184364385217e-312,0.0,0.0,0.0,0.0,0.0,0.0,8.18978360113e-312
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8.184721832384e-312,NaN,8.18468263543e-312,NaN,8.18468124327e-312,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8.18752220947e-312,NaN,NaN,NaN,NaN,8.185080704515e-312,NaN,8.18508073495e-312,NaN,NaN,NaN,NaN
8.185058047494e-312,8.18831546692e-312,8.185064334104e-312,8.18505816607e-312,8.18528827572e-312,8.18505824512e-312,8.185058284646e-312,0.0,8.188763908965e-312,0.0,8.185058442747e-312,8.185277068416e-312,8.185176321553e-312,8.185138512093e-312,8.18522469453e-312,8.18438082448e-312,8.1850586799e-312,8.18466278664e-312,8.18528816252e-312,8.185058798474e-312,8.185058838e-312,8.185058877525e-312,0.0,8.185058956575e-312,8.188315497593e-312,8.185059035626e-312,8.18525148127e-312,8.187899208394e-312,8.185201667595e-312,8.185059193727e-312,8.18518170592e-312,8.185059272777e-312,8.185277404855e-312,8.18525936988e-312,8.188331301686e-312,8.18515632162e-312,8.185059470403e-312,8.18519873316e-312,8.18525120301e-312,8.185067795647e-312,8.18758941959e-312,8.18505966803e-312,8.185077379255e-312,8.18505974708e-312,8.188786621755e-312,8.184662277553e-312,8.187723917223e-312,8.188204712107e-312
2.1219957915e-314,6.3659873744e-314,1.485397054e-313,2.1219957915e-314,6.3659873744e-314,2.1219957915e-314,2.1219957915e-314,0.0,1.48539705387e-313,0.0,2.1219957915e-314,1.485397054e-313,6.365987374e-314,1.48539705397e-313,1.48539705387e-313,6.3659873744e-314,2.1219957915e-314,1.48539705387e-313,6.3659873744e-314,2.121995791e-314,2.1219957915e-314,0.0,0.0,0.0,6.3659873744e-314,2.1219957915e-314,6.3659873744e-314,1.48539705397e-313,6.3659873744e-314,2.1219957915e-314,6.3659873744e-314,2.1219957915e-314,1.48539705397e-313,6.365987374e-314,6.3659873744e-314,1.4853970538e-313,2.121995791e-314,1.48539705387e-313,6.3659873744e-314,6.3659873744e-314,6.3659873744e-314,2.121995791e-314,1.48539705387e-313,2.121995791e-314,1.48539705387e-313,1.48539705397e-313,1.48539705387e-313,6.3659873744e-314
5.4e-323,5.0e-324,5.4e-323,5.0e-324,5.0e-324,0.0,0.0,0.0,5.0e-324,0.0,5.0e-324,5.4e-323,5.0e-324,5.0e-324,5.0e-324,0.0,5.0e-324,0.0,5.0e-324,5.4e-323,5.0e-324,2.0e-323,0.0,5.4e-323,5.0e-324,5.4e-323,5.0e-324,5.4e-323,5.0e-324,5.0e-324,5.0e-324,5.4e-323,5.0e-324,5.0e-324,5.0e-324,5.0e-324,0.0,5.4e-323,5.0e-324,5.0e-324,5.0e-324,5.4e-323,5.0e-324,5.4e-323,5.4e-323,0.0,5.0e-324,5.0e-324
8.18978386986e-312,0.0,0.0,8.18978360113e-312,0.0,8.185076881237e-312,8.1878968017e-312,0.0,0.0,0.0,8.18978360113e-312,0.0,0.0,0.0,0.0,0.0,8.18978360113e-312,0.0,0.0,0.0,8.189783614094e-312,0.0,0.0,0.0,0.0,8.18978386986e-312,0.0,0.0,0.0,8.18978360113e-312,0.0,8.18978386986e-312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NaN,8.18471101369e-312,NaN,NaN,8.184721752147e-312,NaN,NaN,NaN,8.18471100207e-312,NaN,NaN,NaN,NaN,NaN,NaN,8.18471122341e-312,NaN,NaN,8.18798090954e-312,8.185118697135e-312,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8.184667456467e-312,NaN,NaN,NaN,NaN,8.18987072352e-312,NaN,8.184677557145e-312,NaN,NaN,NaN,NaN,NaN,8.1850739336e-312,8.18508079637e-312
8.185077881384e-312,8.185058087217e-312,8.185085249524e-312,8.184703845074e-312,8.185058205793e-312,8.18505824532e-312,8.187655825174e-312,0.0,8.185058363894e-312,8.18505840342e-312,8.185058442945e-312,8.18505848247e-312,8.185058521995e-312,8.18505856152e-312,8.185058601046e-312,8.18505864057e-312,8.185058680096e-312,8.185288344654e-312,8.185058759147e-312,8.18505879867e-312,8.188331314966e-312,8.188480856464e-312,8.188204784833e-312,8.18464534707e-312,0.0,8.184407559914e-312,8.18520027441e-312,8.188331253307e-312,0.0,0.0,8.18464542612e-312,0.0,8.1850593125e-312,8.185059352025e-312,8.187815099844e-312,8.185198633874e-312,0.0,8.185085120513e-312,8.18505954965e-312,8.18876425805e-312,8.1850596287e-312,8.187815802445e-312,8.1875016729e-312,8.18831563609e-312,8.18506742917e-312,8.184703868157e-312,8.185059865854e-312,8.18505990538e-312
